112.5,6.3333
126,7
59,3.6667
59,3.7778
117.5,7.3333
81,4.3333
263.5,14.333
67,3.3333
111,6.7778
133.5,7.7778
50,3.5556
148,8.7778
64,4
76.5,4.2222
66,3.4444
33,2.2222
32,2.2222
86,5
95,5.7778
65,3.6667
205.5,10.556
92,5.4444
110,6.7778
292,16.222
35,1.8889
50.5,2.8889
202.5,10.556
81.5,4.7222
170,9.8889
189.5,11.333
232.5,13.444
170,9.5556
192,10.444
163,8.8889
240.5,13.222
102.5,6
94,5.6111
54.5,3.1111
48.5,2.7778
34,1.7778
149.5,7.8889
91.5,5.1111
178.5,9.5556
240,14.556
491.5,25.389
82,4.4444
138.5,7.4444
40.5,2.3333
95,4.8889
245,13.889
336,19.333
89.5,5.2222
88,5
71.5,4.6667
206.5,11.111
99.5,5.7778
50.5,3.2222
44.5,2.4444
116.5,6.5556
171,10.444
159,9.3333
244,14.556
232.5,12.667
239.5,12.556
69,3.8889
372,20.167
131,7.3333
97.5,5.5556
63,3.7778
69,3.8889
134.5,8.2222
145,7.8889
278,14.444
101,6
62,3.3333
86,4.2222
145.5,8.2222
69,3.7778
63.5,3.8889
48,2.7778
168.5,9.6667
57,3.6667
185,10.444
199,10.667
101.5,5.3333
352.5,19
199.5,11.333
96.5,5.3333
52.5,2.5556
156.5,9.4444
93.5,5
113.5,6.2222
61.5,3.6667
125,7.3333
179.5,9.6667
198.5,10.056
147,7.7778
57,3.3333
98.5,5.1111
104.5,6
157,9
112.5,6.1111
70,3.4444
323,18.778
175,9.6667
54,2.6667
93.5,5.4444
202.5,11.778
156.5,10
136.5,7.2222
75,4
85,5.2222
96,5.4444
78.5,4.4444
179.5,9.7778
105.5,6.8889
69,3.5556
89.5,4.4444
76.5,4.4444
158,8.3333
133.5,7.7778
206,10.667
264.5,14.667
165,9.5556
181,10.444
155,9
91.5,4.7778
69.5,3.7778
131,6.7778
204.5,12.778
50,3.1111
83,4.6667
59,3.7778
92,6
81.5,4.3333
155.5,7.6667
95.5,5.6667
312,18
42,3
41,2.2222
168,8.7778
98.5,5.8889
220,12.444
123.5,6.4444
68,4
32,2.2222
46.5,2.7778
88.5,4.7778
113,6.4444
203.5,10.778
57,3
44,2.3333
202.5,11.556
100,5.5556
63,3.5556
187,11.444
72.5,3.8889
144,8.6667
34.5,2.4444
28,2
70,4.4444
58,3.5
203.5,10.778
57.5,3.4444
56.5,2.7778
42,2.4444
56.5,2.6667
31,1.8889
159.5,9.5556
274.5,14.333
111,5.7778
61,3.4444
139.5,7.0556
141.5,7.1111
142,7.3333
239.5,13.778
130.5,7.6667
36.5,1.8889
121.5,7.1111
324,17.556
78.5,3.8889
132.5,7.7222
75,3.8889
229.5,12.667
135,7.5556
93,5.6667
89,5.7778
50,2.4444
105,6.4444
152.5,9.2222
206.5,10.667
178.5,10.222
65,4.2222
82.5,4.8889
176.5,9.8889
111,6.6667
81,4.5556
85,4.6667
56.5,3.4444
115,6.2222
92,5.3333
107.5,6
44.5,2.7778
160.5,9.1111
51.5,3.7778
122,7.4444
195,11.556
88,5.3889
42.5,2.3333
98,5.7778
173,9.5
95.5,5.4444
65,3.7778
172,9.1111
59,3.5556
83,4.2222
52,3.1111
94.5,5.4444
118,6.7778
89.5,5.2222
159,8.3889
109.5,6.2222
178.5,11.556
68,3.5556
104,6.3333
52.5,3.6667
230.5,12.889
225,13.556
211,11
227.5,12.333
50.5,2.5556
178.5,9.2222
109,6.3333
75,5
148.5,8.6667
103,5.8889
69,4.5556
148,8.1111
130,8.1111
137,7.5556
194,11.833
89.5,4.6667
200.5,11.111
131.5,7.4444
132.5,6.8333
75.5,4.3333
71.5,4.3889
56.5,3.4444
347.5,19.222
40,2.7778
91.5,5.2222
94.5,5.3333
112.5,6.8889
71,3.8333
59.5,3.7778
92.5,5.4444
72,4.4444
487,26.222
110,6.2222
153,9.4444
139.5,8
301.5,17.222
126.5,7.7778
61,3.3333
185.5,9.6667
95.5,5.6667
47,2.7778
62.5,3.4444
164,9.2222
58,3.1111
120.5,6.8889
213.5,12
71.5,3.7778
156,9.2222
149.5,8.4444
70,4.4444
148.5,9.5556
83,4.3333
67,4.1111
121,7.3333
74,4.2222
132,7.1111
96.5,5.4444
66,3.7778
134.5,7.6667
33.5,2.1111
165,8.1111
93,5.2222
102.5,5.3333
202,11.056
46.5,3.3333
145.5,7.2222
70.5,4.1111
182,11
244,13.333
223.5,12.778
32.5,2.4444
192,11.333
238.5,12.667
110,6.4444
142.5,7.8889
224.5,13.111
133.5,6.7778
125,6.7778
136.5,8.1111
136.5,7.1111
171.5,9.2222
36.5,2
209.5,10.444
64,4.1111
95,5.5556
148.5,8.4444
125.5,7.2222
133,7.2222
184.5,10.444
35,2.1111
178,9.8889
238,12.111
64.5,3.7778
228,12.556
195,9.7778
131.5,6.8889
60.5,3.3333
102,5.7778
53,2.7778
107.5,5.7778
199,11.111
190,11.333
311,16.556
171.5,9.7778
164.5,9
167.5,9.5556
170.5,9.2222
276,15.667
76.5,4.8889
40.5,2.6667
73,3.7778
164,8.7222
74,4.3333
85.5,5.2778
200,11.222
72,4.5556
35.5,2
97.5,5.8889
121.5,7.3333
85,4.8889
56,2.8889
116.5,6.4444
36.5,2
192.5,10.778
63.5,3.3333
299.5,16.556
248,14.111
265,14.333
70.5,3.5556
157,8.8889
65,3.2222
114,6.2222
212,13.444
67.5,3.6667
448.5,24.556
170,10.278
54,2.8889
110,5.8889
66,3.4444
207,11.333
513,29.111
206.5,11.889
143.5,8.5556
180,9.6667
95,5
77.5,4.4444
182.5,10.556
240.5,11.556
315,18.889
239,13.556
133.5,7.4444
66.5,3.4444
131,7.2222
78,4.1111
36.5,2.1111
117.5,5.8889
234,13.333
66,3.9444
49,2.8889
152.5,8.8889
184,9.8889
118.5,6.7778
77,4.5556
136,8.5556
77,4.1111
102,5.8889
32.5,2.2222
272,15.333
95.5,5.2222
155,9.4444
225.5,11.111
63,4
196,11.222
90.5,4.7778
162,8.2222
44,2.1111
251,13.778
95.5,4.3333
84.5,4.6667
103,5.4444
161.5,9.1111
44.5,3.1111
177,9.2222
66,3.6667
244,12.333
56,3.0556
370.5,21
100.5,6.1111
123.5,6.4444
45.5,3.3333
282.5,14
233.5,13.667
54,2.8889
64.5,3.7778
254,14.444
119,7
117.5,6.4444
156.5,8.5556
72.5,4.2222
140.5,8.1111
374.5,22
99,6.1111
166,9.7778
56.5,3.1111
77,3.6111
254,13.667
134,7.4444
111,7.1111
81.5,4.8889
98,5.3333
75,3.7778
482.5,26.667
141,7.7778
180,10.444
239,11.833
108.5,6
102.5,5.3333
102,5.5556
57.5,3.6667
163,9
254.5,15.333
360,20.222
137,7.6667
45.5,2.8889
41.5,2.4444
89.5,4.7778
40.5,2.3333
191.5,11
264,14.444
37.5,2.3333
116,6.2222
256.5,13.667
146.5,7.5556
69.5,4.1111
67.5,3.2222
84.5,5.1111
304,16.667
74.5,3.7222
125.5,6.6667
72.5,4.6667
202.5,11.333
199,11.444
247,14.222
89.5,5.5556
189,11
195,11.333
154,8.7778
19.5,1.3333
63.5,3.4444
64.5,3.7778
106,6
119,6.8889
90.5,5.3333
51.5,2.6667
134.5,7.3333
79,4.3333
48,3.3333
110.5,6.4444
196,10.333
59,3.1111
84,4.1111
51,3.1111
92.5,5.7778
34.5,1.7778
76.5,3.7778
71.5,4.6667
79.5,4.8889
142,7.7778
111.5,6.7778
80.5,4.1111
222,12.222
165.5,8.8889
107,5.7778
147.5,8.1111
71.5,3.6111
114.5,6.6667
87.5,4.6667
206,11.111
56,3.1111
165.5,9.5556
131.5,7
219,12.333
103.5,6.1111
177.5,10.667
144,8.4444
92,5.5556
81,4.1111
216.5,12.444
48,2.4444
106,6.2222
145,8.1111
62.5,3.1111
91.5,4.7778
282,16.111
74.5,3.8889
64.5,3.6667
118,6.8889
69,3.7778
105,6
102.5,5.2222
96.5,5.6667
258.5,15.222
58.5,3.6667
88,4.8333
96,5.7778
139.5,8
33.5,1.8889
58.5,2.8889
131.5,7.6667
104.5,6
74,4.7778
38,2.2222
98.5,5.5556
346,18.778
348,20.111
65.5,3.4444
45,2.5
131,7.3333
127.5,6.7778
399.5,21.889
157.5,8.1111
62,2.8889
45,2.6667
189,12.111
68,4.1111
122.5,6.4444
127,7.1111
237.5,13
198.5,10.222
42,2.5556
111,6.2222
134,7.5556
128,7.8889
112,6
98,5.7778
294.5,17.667
109,6
64.5,4.1111
95,5.5556
246,13.889
201,10.667
270,14.889
65.5,4
109.5,5.8889
223.5,11.444
105,5.6667
150,8
69.5,4
90,5.2778
125,6.7778
97,5.5556
83,4.2222
71,3.7778
93,5.3333
40,2.2222
77.5,4.5556
101,5.1667
176,10.556
163.5,8.5556
164,9.3333
149,8.3333
148.5,8.6667
201.5,11.444
90.5,4.4444
78,3.7778
169.5,9.8889
95,5.2222
178.5,9.3333
62,3.1111
132,7.5556
90.5,5
213,11.556
137.5,7.7778
188,10.667
59.5,3.5556
259,14.778
145,8.1111
252,13.333
103,6
115.5,6.4444
43,2.5556
81,4.5
34,2.3333
151.5,8.1111
128,6.3333
34.5,1.8889
83,5.1111
52.5,3.4444
65.5,3.6667
149,8.2222
61.5,3.2222
119,6.7222
219.5,12
83,5.5556
55.5,3.4444
107,5.8889
69.5,3.8889
73,3.8889
89,4.6667
83,5
71,3.8889
149,8.2222
138.5,7.3333
95.5,5.8889
302.5,17.556
204,11.111
83.5,4.3333
187.5,9.8889
175,9.8333
559.5,32
174,9.8889
50,3.2222
140.5,8.2222
68,3.6667
50.5,3.1111
83,5.3889
102.5,6.4444
44,2.3333
222.5,12.667
231,13.556
40.5,2.6667
217.5,12.778
91,5.6667
258.5,14.667
132.5,7.1111
468,26.444
151,7.4444
115.5,6.4444
128,7.5556
75.5,4.4444
78,4.0556
127.5,7.2222
60,3.1111
141,7.8889
277.5,14.889
85,5
97,5.4444
74.5,3.6667
194.5,9.7778
54,3.3333
80.5,4.7778
104,5.5556
60,3.8889
39,2.1111
98,6
129.5,7.1111
160.5,9.3333
85.5,4.4444
86.5,5.2222
196,10.778
141,7.6667
118.5,6.3333
148.5,9
249,13.111
127,6.6667
32,1.8889
142,7.8889
78,4.7778
178.5,9.6667
88,5
174.5,10.222
65,3.7778
60,3.6667
254.5,14.556
51,3.2222
97,5.8889
99,6
77.5,4.1111
470,25.333
35.5,2.7778
42.5,2.7778
89,5
66.5,4.4444
115.5,6.4444
81,4.2222
268,16
188.5,10.556
270,15.111
128,6.6667
119.5,6.7778
93,5
216.5,13
167,9.3333
150,9.4444
117.5,6.6667
218,12.111
137.5,7.6667
428.5,22.889
214.5,11.222
173.5,9.4444
102,5.2222
309.5,18.111
92,5.4444
384,21.333
179.5,9.5556
142.5,7.8889
84.5,4.6667
31.5,1.7778
129.5,7.6667
85,4.5556
179,8.6667
99.5,5.4444
25,1.7778
132.5,7.4444
44,2.8889
80,4.1111
91,5.2222
111.5,7
75.5,4.3333
93.5,5.4444
134.5,7.4444
35.5,1.7778
107.5,5.8889
145.5,7.8889
121,7
288.5,16.222
144.5,8.2222
105.5,6.2222
71.5,4.8889
211.5,12.444
209,11
70.5,4
138,7.3333
244.5,13.778
387.5,21.778
43.5,2.6667
79,4.8889
132,6.7778
389.5,20.889
204,11.778
83,4.6667
95,5.8889
96,5.3333
66.5,4.4444
63,3.5556
132,6.4444
200.5,11
84,4.5556
125.5,6.6667
104,4.6667
47,2.5556
119.5,6.7778
116,7
122.5,6.6667
86.5,4.4444
78.5,4.2222
89.5,5
53.5,3.1111
157,8.5556
90,4.8889
56,3.3333
194,10.333
87.5,4.5556
142.5,8.2222
96,5.4444
54,2.9444
76.5,4.5556
104,5.8889
101,6.2222
221,12.333
102.5,5.4444
53.5,2.6667
71,4.0556
137.5,7.7778
253.5,14
40.5,2.5556
169,9
63.5,3.5556
84,4.7778
84.5,4.6667
201.5,11.889
124,7.4444
42.5,2.7778
145.5,9.1111
126.5,7
191.5,10.556
61.5,3.4444
55.5,2.7778
166.5,9.2222
47,2.5556
111,7.2222
115,6.4444
87.5,5.2222
214,11.556
42.5,2.4444
162,8.4444
80.5,4.7778
180.5,9.7778
34,1.7778
77.5,4.4444
114.5,6.3333
51,2.7778
146,8.2222
174.5,9.4444
106.5,6
329,17.889
140,6.8889
266,14
89.5,5.3333
64,3.4444
44,2.4444
114,6.3333
53,3.2222
215,11.111
255,14
56.5,3.2222
67.5,3.7778
199,12.667
104.5,6.3333
60.5,3.5556
199,10.667
137,7.3333
54.5,3.2222
231,12.667
386.5,21.333
118.5,7
176,9.7778
228,12.889
79,4.6667
173,9.5556
262,14.833
155.5,9.3333
550,31.056
193,11.778
79,4.1111
66,3.8889
208.5,11
46.5,2.4444
64.5,3.2222
62.5,3.8889
74,4.2222
80,5.1111
127.5,7.3333
101.5,6.2222
103,5.5556
76,4.3333
149,8.1111
219,12
116.5,6.4444
198,11.778
76,4.2222
48,2.6667
230.5,12.556
84,4.8889
188,10.333
126.5,6.7778
398,22.444
112,6.3333
115.5,6.4444
265.5,14.444
75.5,4.8889
66,3.2778
125.5,6.6667
102,6.5556
101.5,5.4444
110.5,6.3333
101.5,6.1111
52,3
47.5,2.5556
89,5.6667
93,5.6111
102,5.4444
145.5,7.6667
179,9.4444
445,25.111
56.5,3.2222
67,3.7778
64,4.3333
250,13.222
146,8.2222
114.5,6.5556
399.5,21.667
130.5,7.1111
126,7.7778
152,8.8889
113,6
62.5,3.6667
180.5,9.7778
97,5.7778
193,10.778
63.5,4.2222
175,9.3333
120,7.1111
148,7.8889
90.5,4.7778
54.5,3
82.5,4.2222
141.5,7.8889
50.5,2.8889
343,18.778
172,9.7778
129.5,6.9444
31.5,1.6667
338.5,19.611
282.5,15.778
42.5,2.7778
344,20.444
219.5,11.667
126,7.3333
145,8
172.5,9.2222
105,5.6667
138,7
303.5,17.556
112.5,6.7778
158.5,8.8889
97,5.4444
139,7.6667
98.5,5.3333
157,9.1111
87,4.7222
58,3.1111
75.5,4.2222
290.5,16.667
265,13.333
206,12
54,3.3333
60,3
314,16.444
102,5.6667
131.5,7.1111
259,14.111
31,1.8889
70,3.8889
104,5.4444
375,19.778
74,4.5556
166.5,9.8889
167.5,8.5556
78,4.2222
408,23.111
56.5,2.5556
163.5,9.6667
172,10.111
212.5,12.333
158,9
182,9
112.5,5.4444
125.5,6.7778
38.5,2
76.5,3.8889
256.5,15.222
109,5.6667
77.5,4.8889
118,6.2222
54.5,2.6667
53.5,3.4444
204,11.889
53,2.7778
65.5,4.1111
258,13.778
212,11.222
110.5,6.5556
70,3.6667
57.5,3.5556
220.5,11.778
103.5,5.6667
355.5,19.889
194,10.444
94.5,5.7778
318,18.333
123,5.8889
62,3.5556
50,3.1667
74,4.1111
81,4.5556
62,3.6667
171.5,9.1111
347.5,19.556
67.5,3.8889
203.5,10.667
181.5,9.8889
104,5.5556
106,5.7778
55,3.1111
265,15
72,3.3889
120.5,6.2222
235,14
45,2.7778
123.5,7
55,3
334.5,19.444
34,2.2222
238,13.333
112.5,6.7778
81.5,4.7778
218,12.889
73,4.5556
95,4.9444
53,2.8333
173.5,9.8889
104.5,6.2222
98.5,5.3889
97.5,6
101.5,5.8889
83.5,5.1111
109,6.1111
282,15.333
151,9.2222
86,4.3333
204.5,11.333
141.5,8.5556
247.5,14.889
78,4.7778
542,29.111
85.5,5
73.5,4.3333
192.5,10.556
98.5,5.2222
62.5,3.4444
164,9.2222
28.5,1.6667
124.5,6.6667
108,6.2222
91,4.5556
70,3.7778
92.5,4.7778
60,3
48,3
105,6.4444
72,3.8889
66,3.7778
108,5.8889
91,5.2222
143,8.1111
161,9.5556
147.5,7.5556
49,2.4444
175.5,10.111
73.5,4.1111
80.5,4.6667
142.5,8
161,8.6667
176,9.7778
173.5,9.6667
310,17.611
59.5,3.6667
191,10.889
203.5,11.222
105.5,5.6667
347,19.333
221,12.333
135,7.7778
44,2.8889
71,4.4444
270,16.389
104.5,6.1111
120,7.2222
105.5,5.7778
133.5,7.6667
86,4.4444
93,5.1111
86.5,5.3333
80,4.4444
52,2.8889
63,3.8889
87,4.4444
158,8.5556
75,4.1111
154.5,8.5556
65.5,4.2222
62.5,3.8889
77,5.1111
129.5,7.8889
121,6.8889
95.5,5.8889
127,7.3333
62.5,3.3889
273.5,14.556
67,3.2778
183,10.333
301,17.778
152,8
137.5,7.6667
109,5.7778
105,5.6667
72,3.8889
155.5,7.7778
343.5,19.667
273,15.222
104.5,5.5556
237.5,12.667
138.5,7.5556
137.5,7.5556
214.5,11.333
176.5,10.222
142,8.1111
85,4.6667
206.5,11.889
101.5,6.1111
214,12.333
67.5,3.6667
101,6.3333
57,3.6667
109.5,6.7778
109,5.5556
33,1.7778
80,4.5556
156,8.4444
62,3.5556
177.5,9.4444
91,4.6667
35,2.1111
48,2.4444
42.5,2.6667
74,4.3333
120,6.3333
40.5,2.7778
63.5,3.4444
250,12.889
286.5,15.333
119,6.6111
139,7.6667
101,5.1111
153,9.2222
60.5,3.6667
61,3.8889
58.5,3.2222
140.5,8.3333
202,10.444
154.5,8.7778
301,17.556
94,4.7778
186,10.389
311,16.222
46.5,2.6667
126.5,7.4444
138,7.7778
83.5,4.7778
255,15.333
340,18.222
56.5,3.3333
87.5,4.6667
93.5,5.3333
55,3.4444
43.5,2.6667
31.5,1.8889
121.5,7.4444
177,9.7778
71.5,4.2222
144,7.8889
48.5,2.7778
261.5,14.667
38,1.8889
84,4.6667
147,9.2222
46,2.8889
94.5,5.6667
150,8.6667
32.5,1.8889
317,18.222
74.5,4.3333
186.5,10.778
313,17.667
197.5,11
97.5,5.5556
45,2.6667
116,6.5556
48,2.6111
189,10.778
95,5.7778
225.5,13.222
59,3.3333
70.5,4.1667
87.5,4.6667
196,11.556
359,20.333
83,4.8889
176.5,10.111
37.5,2.2222
146,7.5556
119.5,6.4444
196,11.222
83,4.6667
66,3.3889
96.5,5.4444
72,4.3333
55.5,3.7778
88,4.6667
73,4.4444
320.5,18.111
258.5,13.667
28.5,1.8889
47,2.5556
309,16.667
300,16.333
148,8.3333
62.5,3.5556
144,8.1111
121,6.8889
51.5,3
48,2.6667
139.5,7.4444
234.5,12.444
30.5,1.8889
500,29.667
261,13.556
141,7.7778
198.5,10.778
143.5,8.2222
94,5.2222
144,7.5556
255.5,13.889
132.5,7.3333
70.5,3.8889
288,15.111
83,5.2222
87.5,5.6667
121.5,7.5556
39.5,2.2222
231.5,12.889
47.5,2.8889
54,3.1111
82.5,4.4444
287.5,17.222
183,9.6667
94,4.7778
77,4.6667
138,7.5556
101,6.5556
138.5,7.7778
112.5,6.2222
110,6.7778
66.5,3.6667
64.5,3.5556
104.5,6.4444
125,6.6667
75,4.2222
212.5,12.111
175.5,9.8889
426.5,23.889
84.5,4.2222
67.5,3.3333
86.5,4.5556
174.5,9.8889
187,9.1111
72.5,3.7778
101.5,5.8889
118.5,6.5556
195.5,10.889
46,2.3889
106.5,6.1111
87.5,4.6111
279,15
77.5,4.3333
123,7
203,11
168,9.6667
67.5,4.5556
135.5,7.8889
104,6
109.5,6.2222
265,15.222
162,9.1111
267,15.556
40,1.8889
69.5,4
75,4.3333
176.5,10
99.5,5.3333
64.5,3.1111
114,6.8333
223.5,11
47.5,2.8889
142.5,7.7778
127.5,6.8889
151.5,8.4444
179,10.333
157,8.1111
107,6.1111
62.5,4
103.5,5.5556
133.5,7.4444
38.5,1.8889
367,21.333
75.5,4.6667
39.5,2.5556
100.5,5.1111
37.5,2.5556
145,8.8889
78,5.1111
91,5.3333
227,12.778
44,2.4444
122,7
174,10
65.5,3.7778
123.5,6.7778
128.5,7.4444
87.5,5
129,7.5556
111,6
169,9.1111
200.5,11
109,6.6111
111,6.4444
95.5,5.2778
52.5,2.6667
189,10.111
42.5,2.2222
100.5,5.4444
78.5,4.2222
86.5,4.8889
170,9.4444
191.5,10.667
198,11.444
140.5,7.4444
61.5,3.2222
117,7.3333
141.5,8.3333
224,11.556
73,3.7778
44.5,2.8889
234.5,12.333
120.5,6.8889
115.5,7.2222
45.5,2.7778
79.5,4.1111
52,3.2222
106,5.6667
82,4.3333
453.5,24.389
95.5,5.3333
128.5,7.2222
83,4.5556
71,4
108.5,5.8889
164,8.8889
278,15.444
443.5,23.889
52,2.5556
87.5,5
238,13.556
145,7.5556
53.5,3.2222
279,14.889
84.5,4
136,7.7778
73,4.4444
183.5,10.111
164,9.1111
34,1.7778
157,8.7778
64.5,3.2222
83,4
188,10.333
123.5,6.5556
70,3.8889
143,8.1111
216,12.111
156,9.2222
98.5,5
66,3.6667
71,4.2222
182.5,9.7778
90,5.2222
111.5,6.4444
185.5,10
153.5,8.5556
161.5,9
64.5,3.7778
135,7.5556
265,14.222
69,3.3889
70,4.2222
94.5,5.1111
113.5,6.6667
43.5,2.5556
110.5,5.8889
157,9.2222
29.5,1.5556
110,5.6667
50.5,3.1111
249,15.111
114.5,6.5556
79,4.7778
108,5.5556
112,6.1111
207,11.333
112,7.4444
130.5,6.9444
82,4.2222
28.5,1.7778
75,4.3333
190,11.444
490,29.222
114.5,5.7778
54.5,3.1111
230.5,13.111
192,10.778
237.5,13.778
132.5,7.3333
68,4.2222
143,8.6667
120.5,6.8889
103,5.2222
135.5,6.5556
294,16.333
117.5,7
48.5,2.5556
96.5,6.1111
58.5,2.7778
54.5,3
83,4.3333
217.5,11.778
47,2.6667
58.5,3.8889
103.5,5.3333
124,7.1111
64.5,4.1111
109.5,6.1111
64.5,3.6667
57.5,3.1667
124,7
154,8.5556
91,5.7778
83.5,4.5
102,6.1111
43,2.4444
46.5,2.8889
60.5,3.0556
52,2.7778
77,4.7778
194.5,10.778
198,10.444
99,6.3333
57.5,3.2222
333.5,17.444
24.5,2
79.5,4.8889
74,4.1111
33,2
100,5.5556
100,6
137,8.3333
457,25.444
250.5,14.444
94.5,6.1111
106,6
89.5,5.6667
67,3.8889
272.5,16.056
74.5,4.2778
102.5,5.6667
92,5.6667
262.5,14.889
103.5,5.8889
288.5,16.778
74,4.5556
59.5,3.6667
47,3.1111
126.5,6.4444
216,12.889
48.5,2.8889
94.5,5.7778
43,2.2222
273,15.444
122,6.5556
63.5,3.3333
108,6.2222
89.5,4.7778
95.5,5.3333
28,1.7778
306.5,16.833
42,2.5556
131.5,7.6667
92.5,5.3333
42.5,3.1111
44,2.4444
77,4.3333
332,18.778
54.5,3.3333
126,6.7778
88,4.8889
133.5,7.5556
109.5,6.2222
110.5,6.6667
183.5,10.5
159,8.1111
43,2.1667
263,14.778
99.5,4.3333
104,5.1111
164,8.5556
84.5,4.8889
119,7.1111
371,20.222
272.5,15.111
148,8.1111
241,13.444
40,2.5556
125.5,6.8889
58,3.7778
121.5,7.1111
124.5,7.3333
78.5,4.4444
181,9.4444
239.5,12.944
141.5,8.3333
114.5,6.8889
48.5,2.7778
68,3.8889
156.5,8
89,4.8333
60,3.6667
43.5,2.8889
129,8
78,4.8889
127,7.3333
99,6
62.5,3.8889
47,3
81.5,4
75.5,4.2222
83.5,4.2222
72,3.8889
89.5,4.3333
140.5,8
230,12.444
59,3.6667
93.5,4.8889
137,7.7778
233.5,13.444
63,3.3333
106.5,5.8333
100,5.3333
125.5,7
193.5,9.6667
97,4.8889
165,9.7778
60,2.8889
120.5,6.6667
180,10.111
41.5,3
41.5,2.6667
89,6
96,5
107.5,5.7778
165,9.2222
103.5,5.4444
253,15.222
230,12.111
66,3.8889
195,10.889
136,7.7778
100.5,6.2222
50.5,2.7778
114,6.1111
185,10.111
159,8.3333
65,3.4444
72.5,3.8889
169.5,8.8889
110,5.6667
46.5,2.5556
181,9.5556
133,7.8889
108,6.3333
223,12.667
48,2.7778
134,7.6667
170.5,9.8889
156.5,8.7778
144,8.4444
116,7.0556
252,13.556
122.5,6.3333
40,2.6667
87,4.4444
53.5,3
387,21.444
133.5,7.5556
92.5,4.7778
110.5,5.5556
313,16.444
59,3.2222
180.5,10.222
67.5,3.6667
204,11
64,3.4444
125.5,7.5556
123.5,6.7778
28,1.7778
57,3.3333
59.5,3.2222
148.5,8
119,6.8889
72.5,3.8889
208.5,12.111
74.5,4.3333
40.5,2.3333
150,9
178.5,9.6667
226.5,12.333
45,2.5556
93,5
250.5,13.778
87,4.7778
166.5,8.8889
138.5,7.4444
124,7.4444
89,4.6667
181,10.556
81,4.2222
127.5,7
103,6.2222
96.5,4.8889
139,8.4444
104,5.3333
89,4.3333
92,5.5556
86,5.3333
92,5.2222
148.5,8.1111
82,4
129.5,6.7778
118.5,6.6667
85.5,4.8889
165,8.4444
257,15.056
212,11.333
142.5,8.7778
138.5,7.7778
89,5
183,10
196,10.889
40,2.1111
215.5,11.667
164.5,8.2222
107.5,6.1111
141,7.4444
130,7.4444
85.5,4.6667
208.5,11.667
128,7
185.5,10.556
216,11.444
127.5,7.0556
94,4.6667
65,3.3333
77.5,3.8889
266,14.111
89.5,5
159.5,9.1111
64,3.6667
278.5,16.111
238,13.556
57,3.2222
144.5,7.6667
129.5,7.1111
75,4.1111
40.5,1.8889
79,4.1111
151.5,8.7778
365,19.889
60.5,3.7778
187.5,9.7778
135,7.8889
72.5,4.2222
81,4.3333
146.5,8.2778
146.5,8.4444
111.5,6.5556
100.5,5.1111
50.5,3.3333
65,3.6667
292,16.222
53,2.6667
81.5,4.6667
73,4.1111
101,6.1111
119,6.8889
173.5,9.1111
108.5,6.4444
129.5,7.6667
351,18.778
31,2
65.5,4
92.5,4.7778
115.5,6.8889
50,3.1111
156,8.1111
172.5,9.3333
41,2.4444
60.5,3.3333
50.5,3.2222
204,11.444
73.5,4.6667
114,6.4444
172.5,9.6667
123.5,7.2222
138.5,7.7778
137.5,7.8889
90,4.8889
317,18.222
111.5,6.1111
149,8
74.5,3.8889
121,5.5556
531,29.556
135.5,7.4444
261,14.111
71,3.7778
42,2.8889
43.5,2.8889
253,14.667
121,6.2222
72.5,4.3333
32.5,1.5556
247,14
84.5,5
79.5,4.7778
194.5,11.056
63.5,4.3333
339.5,18.222
161,8.8889
128,6.8889
148.5,7.7778
93,4.7778
54,3.2222
81.5,4.4444
200,10.444
70.5,4.3333
99.5,5.1111
327,17.333
128,7.4444
130,6.7778
33.5,2.2222
201.5,11.444
36.5,2.2222
102,5.1111
285,15.778
38.5,2.4444
65.5,3.7778
113.5,6.6667
295,15.667
83,4.7778
100,5.8889
196,10.556
64.5,3.6667
116,6.1111
232,12.778
113,6.2222
94.5,5.5556
84.5,5.2222
156,8.2222
142.5,7.5556
65.5,3.4444
275,15.333
104,6
91.5,4.4444
76.5,5.3333
78,4.3333
65,3.6667
164.5,8.7778
52.5,3.3333
155.5,8.6111
158.5,8.7778
57.5,3.6667
63,3.3333
66.5,3.5556
253.5,13.444
64.5,3.7778
82,4.6667
51.5,3
96,5.5556
150,8.3333
248.5,14
197,10.667
55,3.4444
98.5,5.1111
154,8.3333
298.5,16.333
449,24.556
146,8.7222
47,2.4444
386.5,22.111
136,7
169.5,9.2222
157,8.3333
160,9.8889
97.5,5.1111
57.5,2.5556
94,5.8889
93,5.0556
187,9.5556
216,12.444
91,5.1111
172,9
75.5,4.3333
225.5,12.667
218,12.222
221.5,12.333
130.5,8
253.5,14.222
39,2.3333
273.5,15.222
153.5,7.6667
151.5,7.4444
43.5,2.8889
129,7.1111
150.5,9
35.5,2.3333
132,8
72.5,4.1111
74,4.5556
157.5,9.1111
86,4.2222
73,4.2222
59,3.2222
86.5,5.5556
81,4.6667
127.5,7.2222
264,14.333
195.5,10.111
109,6.2222
175,9.5556
84.5,5.4444
118.5,7.3333
68.5,4
145,8.2222
308,18.778
77.5,4.4444
109,6.5556
239.5,13.389
97,5.4444
107.5,5.3333
109,5.3333
264.5,14.889
127,8
238,13.444
243,12.667
79,4.4444
71,3.7778
302,16.556
38.5,2.6667
218,13
87.5,5.1111
307,16.333
